#{"t_start": 1704533698.9971275, "env_id": "None"}
r,l,t
0.0,154,7377.463784
0.0,154,7377.472992
1.0,154,7377.472992
0.0,154,7377.472992
0.0,154,7384.140074
0.0,154,7384.140074
0.0,154,7384.141038
0.0,154,7384.141038
0.0,154,7396.222169
0.0,154,7396.222169
2.0,154,7396.222169
2.0,154,7396.222169
1.0,164,7397.812808
2.0,164,7397.812808
1.0,164,7397.812808
0.0,164,7397.812808
0.0,174,7405.641142
3.0,174,7405.641142
1.0,174,7405.641142
1.0,174,7405.641142
0.0,154,7416.52163
0.0,154,7416.52163
1.0,154,7416.52163
0.0,154,7416.52163
0.0,154,7427.376738
1.0,154,7427.376738
1.0,154,7427.376738
0.0,154,7427.376738
0.0,154,7429.329838
0.0,154,7429.329838
0.0,154,7429.329838
0.0,154,7429.329838
2.0,164,7429.329838
1.0,164,7429.329838
1.0,164,7429.329838
0.0,164,7429.329838
1.0,154,7436.191829
0.0,154,7436.191829
0.0,154,7436.191829
0.0,154,7436.191829
0.0,154,7450.079589
0.0,154,7450.079589
0.0,154,7450.079589
0.0,154,7450.079589
0.0,164,7451.775937
0.0,164,7451.775937
0.0,164,7451.775937
2.0,164,7451.775937
0.0,154,7457.80195
1.0,154,7457.802948
0.0,154,7457.802948
0.0,154,7457.802948
1.0,154,7468.504956
0.0,154,7468.504956
0.0,154,7468.504956
0.0,154,7468.504956
0.0,154,7479.575155
0.0,154,7479.575155
0.0,154,7479.575155
3.0,154,7479.575155
0.0,154,7481.619132
0.0,154,7481.619132
0.0,154,7481.619132
1.0,154,7481.619132
0.0,164,7485.013402
0.0,164,7485.014367
1.0,164,7485.014367
0.0,164,7485.014367
0.0,164,7491.668675
0.0,164,7491.668675
2.0,164,7491.668675
2.0,164,7491.668675
0.0,154,7502.07643
0.0,154,7502.07643
0.0,154,7502.07643
0.0,154,7502.07643
0.0,154,7503.742537
5.0,154,7503.742537
0.0,154,7503.742537
0.0,154,7503.742537
0.0,154,7509.635814
0.0,154,7509.635814
1.0,154,7509.635814
1.0,154,7509.635814
0.0,154,7520.348349
0.0,154,7520.348349
1.0,154,7520.348349
1.0,154,7520.348349
0.0,154,7536.241644
1.0,154,7536.241644
0.0,154,7536.241644
0.0,154,7536.241644
1.0,164,7536.241644
0.0,164,7536.241644
0.0,164,7536.241644
1.0,164,7536.241644
1.0,174,7537.574579
0.0,174,7537.574579
3.0,174,7537.574579
0.0,174,7537.575576
1.0,154,7542.816383
0.0,154,7542.816383
0.0,154,7542.816383
1.0,154,7542.816383
1.0,154,7553.111367
0.0,154,7553.111367
0.0,154,7553.111367
0.0,154,7553.111367
1.0,154,7554.763678
0.0,154,7554.763678
0.0,154,7554.763678
0.0,154,7554.763678
0.0,154,7560.810614
0.0,154,7560.810614
0.0,154,7560.810614
0.0,154,7560.810614
0.0,154,7571.635137
1.0,154,7571.635137
2.0,154,7571.635137
0.0,154,7571.635137
0.0,154,7587.986734
1.0,154,7587.986734
0.0,154,7587.986734
0.0,154,7587.987732
0.0,154,7589.302258
1.0,154,7589.302258
0.0,154,7589.302258
2.0,154,7589.302258
1.0,154,7594.738107
1.0,154,7594.738107
1.0,154,7594.738107
0.0,154,7594.738107
1.0,194,7601.689325
2.0,194,7601.689325
1.0,194,7601.689325
2.0,194,7601.689325
0.0,154,7605.558678
1.0,154,7605.558678
0.0,154,7605.558678
1.0,154,7605.558678
0.0,154,7607.273288
0.0,154,7607.273288
0.0,154,7607.273288
0.0,154,7607.273288
0.0,164,7617.019795
1.0,164,7617.019795
0.0,164,7617.019795
0.0,164,7617.019795
0.0,154,7625.138754
2.0,154,7625.138754
0.0,154,7625.138754
0.0,154,7625.139752
0.0,154,7642.365165
0.0,154,7642.365165
0.0,154,7642.365165
0.0,154,7642.365165
0.0,164,7647.074488
0.0,164,7647.074488
1.0,164,7647.074488
1.0,164,7647.074488
0.0,154,7649.178333
1.0,154,7649.1793
0.0,154,7649.1793
0.0,154,7649.1793
0.0,174,7663.165177
2.0,174,7663.165177
0.0,174,7663.165177
0.0,174,7663.165177
0.0,164,7663.499296
2.0,164,7663.499296
0.0,164,7663.499296
0.0,164,7663.499296
0.0,164,7665.121941
1.0,164,7665.121941
0.0,164,7665.121941
1.0,164,7665.121941
1.0,154,7670.882526
0.0,154,7670.882526
1.0,154,7670.882526
1.0,154,7670.882526
0.0,154,7678.236012
1.0,154,7678.236012
1.0,154,7678.236012
0.0,154,7678.236012
0.0,154,7694.457249
1.0,154,7694.457249
1.0,154,7694.457249
0.0,154,7694.457249
0.0,154,7701.0393
2.0,154,7701.0393
0.0,154,7701.0393
0.0,154,7701.0393
1.0,164,7702.319115
0.0,164,7702.321522
0.0,164,7702.321522
0.0,164,7702.321522
1.0,154,7716.123907
0.0,154,7716.123907
0.0,154,7716.123907
0.0,154,7716.123907
0.0,164,7717.474629
1.0,164,7717.474629
0.0,164,7717.474629
1.0,164,7717.474629
2.0,164,7717.788829
0.0,164,7717.788829
0.0,164,7717.788829
0.0,164,7717.788829
0.0,154,7722.114028
0.0,154,7722.114028
1.0,154,7722.114028
0.0,154,7722.114028
0.0,164,7732.933176
0.0,164,7732.933176
0.0,164,7732.933176
1.0,164,7732.933176
0.0,154,7746.177746
0.0,154,7746.178744
1.0,154,7746.178744
0.0,154,7746.178744
0.0,154,7843.390799
0.0,154,7843.390799
0.0,154,7843.390799
0.0,154,7843.390799
0.0,154,7844.801262
0.0,154,7844.801262
0.0,154,7844.801262
0.0,154,7844.802226
1.0,154,7859.653558
0.0,154,7859.653558
0.0,154,7859.653558
0.0,154,7859.653558
0.0,154,7860.971988
0.0,154,7860.971988
0.0,154,7860.971988
0.0,154,7860.971988
1.0,164,7864.786724
1.0,164,7864.786724
0.0,164,7864.786724
1.0,164,7864.786724
1.0,154,7865.865791
0.0,154,7865.865791
0.0,154,7865.865791
0.0,154,7865.865791
0.0,154,7876.849286
0.0,154,7876.849286
1.0,154,7876.849286
0.0,154,7876.849286
1.0,164,7893.162892
2.0,164,7893.162892
1.0,164,7893.162892
0.0,164,7893.162892
0.0,154,7896.44152
0.0,154,7896.44152
0.0,154,7896.44152
1.0,154,7896.44152
0.0,164,7901.041847
0.0,164,7901.041847
2.0,164,7901.041847
0.0,164,7901.041847
0.0,154,7911.989719
0.0,154,7911.989719
0.0,154,7911.989719
0.0,154,7911.989719
0.0,154,7913.408156
0.0,154,7913.408156
1.0,154,7913.408156
0.0,154,7913.408156
1.0,154,7917.162509
0.0,154,7917.162509
0.0,154,7917.162509
0.0,154,7917.162509
1.0,164,7921.76741
1.0,164,7921.76741
1.0,164,7921.76741
0.0,164,7921.76741
0.0,154,7929.321299
0.0,154,7929.321299
0.0,154,7929.321299
0.0,154,7929.321299
1.0,154,7945.991378
0.0,154,7945.991378
2.0,154,7945.991378
0.0,154,7945.991378
0.0,154,7949.496789
0.0,154,7949.496789
0.0,154,7949.496789
0.0,154,7949.496789
0.0,154,7954.155682
0.0,154,7954.155682
0.0,154,7954.155682
1.0,154,7954.155682
0.0,154,7964.958793
0.0,154,7964.958793
2.0,154,7964.958793
1.0,154,7964.958793
0.0,154,7970.044088
0.0,154,7970.044088
0.0,154,7970.044088
0.0,154,7970.044088
0.0,174,7973.116529
2.0,174,7973.116529
0.0,174,7973.116529
1.0,174,7973.116529
0.0,154,7974.449243
0.0,154,7974.449243
0.0,154,7974.449243
0.0,154,7974.449243
0.0,154,7981.869381
2.0,154,7981.869381
0.0,154,7981.869381
1.0,154,7981.869381
0.0,154,8001.048525
0.0,154,8001.048525
0.0,154,8001.048525
1.0,154,8001.048525
1.0,164,8001.048525
1.0,164,8001.048525
1.0,164,8001.048525
1.0,164,8001.048525
0.0,154,8005.705744
0.0,154,8005.705744
0.0,154,8005.705744
0.0,154,8005.705744
0.0,154,8015.895109
0.0,154,8015.895109
0.0,154,8015.895109
0.0,154,8015.895109
0.0,154,8020.698499
3.0,154,8020.699497
1.0,154,8020.699497
0.0,154,8020.699497
1.0,154,8023.67892
0.0,154,8023.67892
3.0,154,8023.67892
0.0,154,8023.67892
1.0,154,8024.95853
0.0,154,8024.95853
0.0,154,8024.95853
0.0,154,8024.95853
1.0,154,8032.13437
0.0,154,8032.13437
0.0,154,8032.13437
0.0,154,8032.13437
0.0,154,8051.74474
0.0,154,8051.74474
0.0,154,8051.74474
1.0,154,8051.74474
1.0,164,8055.053009
1.0,164,8055.053009
1.0,164,8055.053009
0.0,164,8055.053009
1.0,164,8059.477662
0.0,164,8059.477662
1.0,164,8059.477662
1.0,164,8059.477662
1.0,154,8066.345307
0.0,154,8066.345307
0.0,154,8066.345307
2.0,154,8066.345307
1.0,154,8071.238854
0.0,154,8071.238854
0.0,154,8071.238854
0.0,154,8071.238854
0.0,154,8074.251135
1.0,154,8074.251135
1.0,154,8074.251135
0.0,154,8074.251135
1.0,154,8075.604184
0.0,154,8075.605184
0.0,154,8075.605184
0.0,154,8075.605184
0.0,154,8082.886158
0.0,154,8082.886158
1.0,154,8082.886158
1.0,154,8082.886158
0.0,164,8106.117118
0.0,164,8106.118116
2.0,164,8106.118116
0.0,164,8106.118116
0.0,154,8106.118116
0.0,154,8106.118116
1.0,154,8106.118116
0.0,154,8106.118116
1.0,154,8110.850801
0.0,154,8110.850801
1.0,154,8110.850801
1.0,154,8110.850801
2.0,154,8117.992064
0.0,154,8117.992064
0.0,154,8117.992064
1.0,154,8117.992064
0.0,154,8122.755993
0.0,154,8122.75699
1.0,154,8122.75699
0.0,154,8122.75699
0.0,164,8129.08643
0.0,164,8129.08643
0.0,164,8129.08643
1.0,164,8129.08643
2.0,154,8134.496444
0.0,154,8134.496444
0.0,154,8134.496444
2.0,154,8134.496444
3.0,224,8150.268204
1.0,224,8150.268204
0.0,224,8150.268204
5.0,224,8150.268204
0.0,154,8157.039089
2.0,154,8157.039089
0.0,154,8157.039089
1.0,154,8157.039089
2.0,154,8157.039089
0.0,154,8157.039089
0.0,154,8157.039089
2.0,154,8157.039089
0.0,154,8161.770572
0.0,154,8161.770572
0.0,154,8161.770572
0.0,154,8161.770572
0.0,154,8169.774718
1.0,154,8169.774718
0.0,154,8169.774718
2.0,154,8169.774718
1.0,132,8173.774462
0.0,132,8173.774462
0.0,132,8173.774462
0.0,132,8173.774462
0.0,154,8174.775754
0.0,154,8174.775754
0.0,154,8174.775754
0.0,154,8174.775754
0.0,154,8186.996104
0.0,154,8186.996104
2.0,154,8186.996104
0.0,154,8186.996104
0.0,154,8209.162343
0.0,154,8209.162343
1.0,154,8209.162343
2.0,154,8209.162343
1.0,154,8209.162343
0.0,154,8209.162343
0.0,154,8209.162343
0.0,154,8209.162343
3.0,184,8212.453296
1.0,184,8212.45426
1.0,184,8212.45426
2.0,184,8212.45426
0.0,164,8216.982409
1.0,164,8216.982409
1.0,164,8216.982409
0.0,164,8216.982409
0.0,144,8222.462308
0.0,144,8222.462308
1.0,144,8222.462308
0.0,144,8222.462308
2.0,164,8224.084057
0.0,164,8224.084057
0.0,164,8224.084057
0.0,164,8224.084057
3.0,164,8228.213053
0.0,164,8228.213053
0.0,164,8228.213053
2.0,164,8228.213053
0.0,174,8244.527654
0.0,174,8244.527654
0.0,174,8244.528656
2.0,174,8244.528656
1.0,154,8260.519426
1.0,154,8260.520391
0.0,154,8260.520391
0.0,154,8260.520391
1.0,164,8263.835759
0.0,164,8263.835759
1.0,164,8263.835759
1.0,164,8263.835759
0.0,154,8263.835759
0.0,154,8263.835759
1.0,154,8263.835759
1.0,154,8263.835759
0.0,154,8268.465872
0.0,154,8268.465872
1.0,154,8268.465872
0.0,154,8268.465872
0.0,154,8273.976595
1.0,154,8273.976595
0.0,154,8273.976595
0.0,154,8273.976595
1.0,154,8275.59304
0.0,154,8275.59304
0.0,154,8275.59304
0.0,154,8275.59304
0.0,154,8279.627007
1.0,154,8279.627007
0.0,154,8279.628004
0.0,154,8279.628004
0.0,164,8299.753545
1.0,164,8299.753545
1.0,164,8299.753545
0.0,164,8299.753545
0.0,154,8312.951316
0.0,154,8312.951316
1.0,154,8312.951316
1.0,154,8312.951316
1.0,154,8316.310947
1.0,154,8316.310947
0.0,154,8316.310947
1.0,154,8316.310947
1.0,154,8316.310947
1.0,154,8316.310947
1.0,154,8316.310947
0.0,154,8316.310947
2.0,164,8324.439099
2.0,164,8324.439099
0.0,164,8324.439099
0.0,164,8324.439099
0.0,154,8326.909027
0.0,154,8326.909027
0.0,154,8326.909027
0.0,154,8326.909027
1.0,154,8328.533625
0.0,154,8328.533625
1.0,154,8328.533625
0.0,154,8328.533625
1.0,154,8332.694221
1.0,154,8332.694221
0.0,154,8332.694221
1.0,154,8332.694221
0.0,174,8359.131278
2.0,174,8359.131278
1.0,174,8359.131278
0.0,174,8359.131278
0.0,154,8365.160457
1.0,154,8365.160457
0.0,154,8365.160457
3.0,154,8365.160457
0.0,154,8368.515993
0.0,154,8368.515993
0.0,154,8368.515993
0.0,154,8368.515993
3.0,174,8375.155061
2.0,174,8375.155061
1.0,174,8375.155061
0.0,174,8375.155061
0.0,154,8376.506241
1.0,154,8376.506241
1.0,154,8376.506241
0.0,154,8376.506241
0.0,154,8380.541133
0.0,154,8380.541133
0.0,154,8380.542099
0.0,154,8380.542099
1.0,164,8382.235028
0.0,164,8382.235028
0.0,164,8382.236019
1.0,164,8382.236019
3.0,154,8384.51175
0.0,154,8384.51175
0.0,154,8384.51175
0.0,154,8384.51175
1.0,154,8410.769936
0.0,154,8410.769936
1.0,154,8410.769936
0.0,154,8410.769936
2.0,154,8416.703055
1.0,154,8416.703055
0.0,154,8416.703055
0.0,154,8416.703055
3.0,154,8419.907314
1.0,154,8419.907314
0.0,154,8419.907314
1.0,154,8419.907314
0.0,141,8423.320864
0.0,141,8423.320864
0.0,141,8423.320864
2.0,141,8423.320864
0.0,154,8426.227565
0.0,154,8426.227565
0.0,154,8426.227565
0.0,154,8426.227565
0.0,154,8431.508868
0.0,154,8431.508868
0.0,154,8431.508868
1.0,154,8431.508868
0.0,154,8435.424383
0.0,154,8435.424383
1.0,154,8435.424383
1.0,154,8435.424383
0.0,164,8436.376412
3.0,164,8436.376412
0.0,164,8436.376412
2.0,164,8436.376412
1.0,154,8462.673883
0.0,154,8462.673883
0.0,154,8462.673883
0.0,154,8462.673883
2.0,154,8468.817799
0.0,154,8468.817799
1.0,154,8468.817799
1.0,154,8468.817799
1.0,154,8475.748924
1.0,154,8475.748924
0.0,154,8475.748924
0.0,154,8475.748924
1.0,154,8478.6375
0.0,154,8478.6375
0.0,154,8478.6375
1.0,154,8478.6375
4.0,184,8481.959261
0.0,184,8481.959261
1.0,184,8481.959261
1.0,184,8481.959261
1.0,154,8483.973011
1.0,154,8483.973011
0.0,154,8483.973011
1.0,154,8483.973011
1.0,154,8487.915535
0.0,154,8487.915535
0.0,154,8487.915535
0.0,154,8487.915535
0.0,154,8488.901346
0.0,154,8488.901346
0.0,154,8488.901346
0.0,154,8488.901346
1.0,154,8514.608887
1.0,154,8514.608887
2.0,154,8514.608887
1.0,154,8514.608887
0.0,154,8520.741874
0.0,154,8520.741874
1.0,154,8520.741874
0.0,154,8520.741874
