#{"t_start": 1704673781.5703015, "env_id": "None"}
r,l,t
0.0,154,1140.56943
1.0,164,1140.56943
0.0,164,1140.56943
1.0,164,1140.56943
1.0,164,1140.56943
3.0,154,1146.449381
0.0,154,1146.449381
3.0,154,1146.449381
0.0,154,1146.449381
0.0,154,1146.449381
0.0,154,1146.449381
0.0,154,1146.449381
0.0,154,1146.449381
0.0,154,1146.449381
0.0,154,1146.449381
2.0,154,1146.449381
0.0,154,1146.449381
2.0,154,1149.944034
0.0,154,1149.944034
0.0,154,1149.944034
0.0,154,1149.944034
0.0,154,1196.234695
0.0,154,1196.234695
0.0,154,1196.234695
0.0,154,1196.234695
1.0,164,1201.486803
0.0,164,1201.486803
1.0,164,1201.486803
2.0,164,1201.486803
0.0,154,1204.763756
1.0,154,1204.763756
1.0,154,1204.763756
0.0,154,1204.763756
1.0,154,1204.763756
0.0,154,1204.763756
0.0,154,1204.763756
1.0,154,1204.763756
0.0,154,1211.03543
0.0,154,1211.03543
0.0,154,1211.03543
1.0,154,1211.03543
0.0,154,1211.03543
1.0,154,1211.03543
0.0,154,1211.03543
1.0,154,1211.03543
0.0,154,1211.03543
0.0,154,1211.03543
1.0,154,1211.03543
1.0,154,1211.03543
0.0,154,1214.609452
1.0,154,1214.609452
0.0,154,1214.609452
1.0,154,1214.609452
0.0,154,1223.6269
0.0,154,1223.6269
1.0,154,1223.6269
1.0,154,1223.6269
0.0,164,1230.620492
1.0,164,1230.620492
0.0,164,1230.620492
1.0,164,1230.620492
0.0,154,1232.171871
0.0,154,1232.171871
2.0,154,1232.171871
2.0,154,1232.171871
0.0,154,1232.171871
0.0,154,1232.171871
0.0,154,1232.171871
1.0,154,1232.171871
2.0,154,1238.130781
1.0,154,1238.130781
0.0,154,1238.130781
2.0,154,1238.130781
0.0,154,1238.130781
1.0,154,1238.130781
0.0,154,1238.130781
0.0,154,1238.130781
0.0,154,1238.130781
1.0,154,1238.130781
1.0,154,1238.130781
0.0,154,1238.130781
0.0,154,1241.664235
0.0,154,1241.664235
0.0,154,1241.664235
0.0,154,1241.664235
1.0,154,1250.50233
0.0,154,1250.50233
1.0,154,1250.50233
1.0,154,1250.50233
0.0,164,1258.95524
0.0,164,1258.95524
0.0,164,1258.95524
1.0,164,1258.95524
1.0,164,1260.413812
0.0,164,1260.413812
1.0,164,1260.413812
0.0,164,1260.413812
0.0,154,1264.490221
0.0,154,1264.490221
0.0,154,1264.490221
0.0,154,1264.490221
0.0,154,1264.490221
0.0,154,1264.490221
0.0,154,1264.490221
0.0,154,1264.490221
0.0,154,1264.490221
1.0,154,1264.490221
1.0,154,1264.490221
1.0,154,1264.490221
1.0,194,1265.366759
0.0,194,1265.366759
0.0,194,1265.366759
3.0,194,1265.366759
0.0,164,1269.788499
0.0,164,1269.788499
1.0,164,1269.788499
3.0,164,1269.788499
1.0,154,1276.923744
0.0,154,1276.923744
0.0,154,1276.923744
0.0,154,1276.923744
0.0,154,1285.471827
0.0,154,1285.471827
0.0,154,1285.471827
1.0,154,1285.471827
0.0,154,1286.975579
0.0,154,1286.975579
1.0,154,1286.975579
0.0,154,1286.975579
0.0,154,1291.129639
0.0,154,1291.129639
1.0,154,1291.129639
1.0,154,1291.129639
0.0,154,1291.129639
1.0,154,1291.129639
0.0,154,1291.129639
0.0,154,1291.129639
0.0,154,1291.971499
0.0,154,1291.971499
0.0,154,1291.971499
2.0,154,1291.971499
2.0,174,1294.500611
3.0,174,1294.500611
1.0,174,1294.500611
0.0,174,1294.500611
0.0,154,1296.241043
0.0,154,1296.241043
1.0,154,1296.241043
0.0,154,1296.241043
0.0,154,1303.23725
0.0,154,1303.23725
1.0,154,1303.23725
0.0,154,1303.23725
0.0,154,1311.859912
0.0,154,1311.859912
0.0,154,1311.859912
1.0,154,1311.859912
0.0,154,1313.365626
0.0,154,1313.365626
0.0,154,1313.365626
0.0,154,1313.365626
0.0,154,1317.630841
0.0,154,1317.630841
1.0,154,1317.630841
1.0,154,1317.630841
0.0,154,1317.630841
0.0,154,1317.630841
1.0,154,1317.630841
0.0,154,1317.630841
0.0,154,1318.475063
3.0,154,1318.475063
1.0,154,1318.475063
0.0,154,1318.475063
2.0,174,1324.513705
2.0,174,1324.513705
1.0,174,1324.513705
0.0,174,1324.513705
0.0,164,1324.513705
3.0,164,1324.513705
0.0,164,1324.513705
1.0,164,1324.513705
0.0,154,1329.783067
1.0,154,1329.783067
0.0,154,1329.783067
1.0,154,1329.783067
0.0,154,1338.39029
1.0,154,1338.39029
0.0,154,1338.39029
0.0,154,1338.39029
1.0,164,1341.432952
0.0,164,1341.432952
1.0,164,1341.432952
0.0,164,1341.432952
0.0,154,1343.892274
0.0,154,1343.892274
0.0,154,1343.892274
0.0,154,1343.892274
0.0,154,1343.892274
1.0,154,1343.892274
0.0,154,1343.892274
0.0,154,1343.892274
2.0,154,1344.725889
0.0,154,1344.725889
1.0,154,1344.725889
0.0,154,1344.725889
0.0,154,1350.745989
0.0,154,1350.745989
0.0,154,1350.745989
0.0,154,1350.745989
1.0,154,1350.745989
0.0,154,1350.745989
0.0,154,1350.745989
2.0,154,1350.745989
1.0,154,1355.982583
2.0,154,1355.982583
0.0,154,1355.982583
0.0,154,1355.982583
1.0,154,1364.451018
0.0,154,1364.451018
0.0,154,1364.451018
1.0,154,1364.451018
1.0,142,1365.626083
0.0,142,1365.626083
1.0,142,1365.626083
0.0,142,1365.626083
0.0,154,1370.204324
1.0,154,1370.204324
2.0,154,1370.204324
0.0,154,1370.204324
0.0,154,1370.204324
0.0,154,1370.204324
0.0,154,1370.204324
0.0,154,1370.204324
0.0,154,1371.052052
0.0,154,1371.052052
0.0,154,1371.052052
0.0,154,1371.052052
0.0,154,1377.214448
0.0,154,1377.214448
1.0,154,1377.214448
0.0,154,1377.214448
2.0,164,1379.04118
0.0,164,1379.04118
0.0,164,1379.04118
0.0,164,1379.04118
0.0,154,1382.515482
0.0,154,1382.515482
0.0,154,1382.515482
0.0,154,1382.515482
0.0,154,1391.185928
0.0,154,1391.185928
1.0,154,1391.185928
0.0,154,1391.185928
0.0,154,1392.34544
1.0,154,1392.34544
1.0,154,1392.34544
1.0,154,1392.34544
0.0,154,1396.845638
0.0,154,1396.845638
3.0,154,1396.845638
0.0,154,1396.845638
1.0,154,1396.845638
2.0,154,1396.845638
0.0,154,1396.845638
0.0,154,1396.845638
0.0,154,1397.707722
0.0,154,1397.707722
0.0,154,1397.707722
2.0,154,1397.707722
0.0,154,1403.697118
1.0,154,1403.697118
0.0,154,1403.697118
1.0,154,1403.697118
1.0,154,1405.392118
0.0,154,1405.392118
0.0,154,1405.392118
0.0,154,1405.392118
0.0,154,1408.716221
0.0,154,1408.716221
0.0,154,1408.716221
3.0,154,1408.716221
0.0,105,1410.140821
0.0,105,1410.140821
0.0,105,1410.140821
0.0,105,1410.140821
0.0,154,1417.621951
0.0,154,1417.621951
0.0,154,1417.621951
0.0,154,1417.621951
0.0,154,1423.37619
0.0,154,1423.37619
0.0,154,1423.37619
1.0,154,1423.37619
0.0,154,1423.37619
0.0,154,1423.37619
0.0,154,1423.37619
1.0,154,1423.37619
2.0,154,1424.191459
0.0,154,1424.191459
2.0,154,1424.191459
0.0,154,1424.191459
1.0,154,1430.165492
0.0,154,1430.165492
0.0,154,1430.165492
0.0,154,1430.165492
0.0,154,1431.921631
0.0,154,1431.921631
1.0,154,1431.921631
0.0,154,1431.921631
1.0,154,1436.70624
0.0,154,1436.70624
0.0,154,1436.70624
0.0,154,1436.70624
1.0,164,1437.050243
1.0,164,1437.050243
0.0,164,1437.050243
2.0,164,1437.050243
1.0,154,1444.074498
0.0,154,1444.074498
2.0,154,1444.074498
1.0,154,1444.074498
1.0,154,1449.937807
0.0,154,1449.937807
0.0,154,1449.937807
0.0,154,1449.937807
0.0,154,1450.785916
0.0,154,1450.785916
0.0,154,1450.785916
1.0,154,1450.785916
0.0,164,1451.634205
0.0,164,1451.634205
0.0,164,1451.634205
2.0,164,1451.634205
0.0,154,1456.863693
0.0,154,1456.863693
0.0,154,1456.863693
0.0,154,1456.863693
0.0,164,1460.319189
0.0,164,1460.319189
2.0,164,1460.319189
0.0,164,1460.319189
0.0,154,1463.455326
1.0,154,1463.455326
0.0,154,1463.455326
1.0,154,1463.455326
0.0,154,1463.833414
0.0,154,1463.833414
0.0,154,1463.833414
0.0,154,1463.833414
0.0,154,1470.825021
0.0,154,1470.825021
0.0,154,1470.825021
0.0,154,1470.825021
1.0,154,1476.735276
0.0,154,1476.735276
0.0,154,1476.735276
0.0,154,1476.735276
0.0,154,1478.508061
0.0,154,1478.508061
0.0,154,1478.508061
0.0,154,1478.508061
2.0,164,1479.402056
1.0,164,1479.402056
0.0,164,1479.402056
1.0,164,1479.402056
0.0,154,1483.728795
0.0,154,1483.728795
0.0,154,1483.728795
0.0,154,1483.728795
0.0,154,1487.272501
0.0,154,1487.272501
0.0,154,1487.272501
0.0,154,1487.272501
1.0,154,1490.441352
0.0,154,1490.441352
0.0,154,1490.441352
0.0,154,1490.441352
0.0,154,1490.817903
0.0,154,1490.817903
0.0,154,1490.817903
0.0,154,1490.817903
0.0,154,1497.890007
1.0,154,1497.890007
0.0,154,1497.890007
0.0,154,1497.890007
0.0,154,1503.674314
0.0,154,1503.674314
0.0,154,1503.674314
0.0,154,1503.674314
0.0,154,1505.336616
0.0,154,1505.336616
1.0,154,1505.336616
1.0,154,1505.336616
0.0,164,1507.876751
0.0,164,1507.876751
1.0,164,1507.876751
2.0,164,1507.876751
0.0,154,1510.418374
1.0,154,1510.418374
0.0,154,1510.418374
0.0,154,1510.418374
0.0,154,1513.898039
0.0,154,1513.898039
0.0,154,1513.898039
0.0,154,1513.898039
1.0,154,1517.088909
0.0,154,1517.088909
0.0,154,1517.088909
1.0,154,1517.088909
1.0,154,1517.450164
0.0,154,1517.450164
0.0,154,1517.450164
1.0,154,1517.450164
0.0,154,1524.450982
0.0,154,1524.450982
1.0,154,1524.450982
1.0,154,1524.450982
0.0,154,1530.268496
0.0,154,1530.268496
0.0,154,1530.268496
3.0,154,1530.268496
1.0,154,1531.946704
2.0,154,1531.946704
0.0,154,1531.946704
1.0,154,1531.946704
0.0,154,1534.392424
0.0,154,1534.392424
2.0,154,1534.392424
0.0,154,1534.392424
0.0,154,1536.928876
1.0,154,1536.928876
0.0,154,1536.928876
0.0,154,1536.928876
1.0,164,1541.950496
0.0,164,1541.950496
0.0,164,1541.950496
0.0,164,1541.950496
1.0,154,1543.720452
0.0,154,1543.720452
0.0,154,1543.720452
0.0,154,1543.720452
0.0,164,1545.071291
4.0,164,1545.071291
0.0,164,1545.071291
1.0,164,1545.071291
0.0,154,1588.427082
0.0,154,1588.427082
0.0,154,1588.427082
0.0,154,1588.427082
0.0,154,1594.44989
0.0,154,1594.44989
0.0,154,1594.44989
0.0,154,1594.44989
0.0,154,1596.218251
0.0,154,1596.218251
0.0,154,1596.218251
0.0,154,1596.218251
1.0,154,1598.931642
0.0,154,1598.931642
0.0,154,1598.931642
0.0,154,1598.931642
0.0,154,1601.584862
0.0,154,1601.584862
0.0,154,1601.584862
2.0,154,1601.584862
2.0,154,1606.873564
1.0,154,1606.873564
1.0,154,1606.873564
0.0,154,1606.873564
0.0,154,1610.000337
1.0,154,1610.000337
0.0,154,1610.000337
0.0,154,1610.000337
4.0,174,1612.166715
2.0,174,1612.166715
1.0,174,1612.166715
0.0,174,1612.166715
0.0,143,1613.73469
1.0,143,1613.73469
2.0,143,1613.73469
0.0,143,1613.73469
1.0,154,1621.779083
0.0,154,1621.779083
0.0,154,1621.779083
1.0,154,1621.779083
1.0,154,1623.580694
0.0,154,1623.580694
0.0,154,1623.580694
1.0,154,1623.580694
1.0,154,1626.277169
0.0,154,1626.277169
0.0,154,1626.277169
0.0,154,1626.277169
1.0,164,1630.621629
0.0,164,1630.621629
1.0,164,1630.621629
1.0,164,1630.621629
1.0,154,1634.180174
0.0,154,1634.180174
1.0,154,1634.180174
0.0,154,1634.180174
0.0,154,1637.410109
1.0,154,1637.410109
0.0,154,1637.410109
0.0,154,1637.410109
0.0,154,1639.548664
0.0,154,1639.548664
0.0,154,1639.548664
0.0,154,1639.548664
0.0,154,1641.109962
1.0,154,1641.109962
0.0,154,1641.109962
0.0,154,1641.109962
0.0,154,1649.061138
0.0,154,1649.061138
2.0,154,1649.061138
0.0,154,1649.061138
0.0,154,1650.801425
0.0,154,1650.801425
1.0,154,1650.801425
0.0,154,1650.801425
0.0,164,1655.145065
0.0,164,1655.145065
0.0,164,1655.145065
2.0,164,1655.145065
0.0,154,1657.670093
0.0,154,1657.670093
1.0,154,1657.670093
0.0,154,1657.670093
2.0,164,1662.906421
0.0,164,1662.906421
0.0,164,1662.906421
1.0,164,1662.906421
1.0,154,1664.349138
0.0,154,1664.349138
0.0,154,1664.349138
1.0,154,1664.349138
0.0,154,1666.40334
0.0,154,1666.40334
1.0,154,1666.40334
0.0,154,1666.40334
1.0,154,1667.987587
0.0,154,1667.987587
0.0,154,1667.987587
0.0,154,1667.987587
0.0,154,1675.732746
0.0,154,1675.732746
1.0,154,1675.732746
0.0,154,1675.732746
0.0,154,1677.458117
0.0,154,1677.458117
0.0,154,1677.458117
0.0,154,1677.458117
0.0,154,1681.769567
1.0,154,1681.769567
1.0,154,1681.769567
0.0,154,1681.769567
0.0,154,1684.258352
1.0,154,1684.258352
1.0,154,1684.258352
0.0,154,1684.258352
0.0,154,1689.265442
0.0,154,1689.265442
0.0,154,1689.265442
0.0,154,1689.265442
0.0,154,1690.645441
0.0,154,1690.645441
1.0,154,1690.645441
1.0,154,1690.645441
0.0,154,1692.652156
1.0,154,1692.652156
0.0,154,1692.652156
1.0,154,1692.652156
1.0,164,1695.96344
0.0,164,1695.96344
0.0,164,1695.96344
1.0,164,1695.96344
0.0,154,1702.137954
0.0,154,1702.137954
0.0,154,1702.137954
0.0,154,1702.137954
0.0,164,1705.628558
1.0,164,1705.628558
0.0,164,1705.628558
1.0,164,1705.628558
0.0,154,1710.827756
2.0,154,1710.827756
1.0,154,1710.827756
0.0,154,1710.827756
0.0,174,1711.686697
1.0,174,1711.686697
1.0,174,1711.686697
1.0,174,1711.686697
0.0,154,1717.379261
0.0,154,1717.379261
0.0,154,1717.379261
0.0,154,1717.379261
0.0,164,1717.726604
0.0,164,1717.726604
0.0,164,1717.726604
1.0,164,1717.726604
0.0,154,1719.449137
0.0,154,1719.449137
2.0,154,1719.449137
0.0,154,1719.449137
0.0,174,1726.145632
2.0,174,1726.145632
1.0,174,1726.145632
1.0,174,1726.145632
0.0,154,1728.638802
1.0,154,1728.638802
0.0,154,1728.638802
2.0,154,1728.638802
0.0,154,1732.089943
0.0,154,1732.089943
1.0,154,1732.089943
0.0,154,1732.089943
0.0,154,1737.936106
0.0,154,1737.936106
1.0,154,1737.936106
1.0,154,1737.936106
0.0,164,1738.798045
1.0,164,1738.798045
0.0,164,1738.798045
0.0,164,1738.798045
0.0,154,1743.471018
0.0,154,1743.471018
1.0,154,1743.471018
0.0,154,1743.471018
0.0,154,1745.478794
0.0,154,1745.478794
1.0,154,1745.478794
0.0,154,1745.478794
0.0,164,1745.478794
0.0,164,1745.478794
1.0,164,1745.478794
0.0,164,1745.478794
0.0,154,1752.360904
0.0,154,1752.360904
1.0,154,1752.360904
1.0,154,1752.360904
0.0,154,1758.55699
0.0,154,1758.55699
1.0,154,1758.55699
0.0,154,1758.55699
1.0,174,1758.55699
1.0,174,1758.55699
1.0,174,1758.55699
0.0,174,1758.55699
1.0,148,1764.2955
0.0,148,1764.2955
0.0,148,1764.2955
0.0,148,1764.2955
0.0,154,1764.467383
0.0,154,1764.467383
1.0,154,1764.467383
1.0,154,1764.467383
0.0,164,1772.073613
0.0,164,1772.073613
0.0,164,1772.073613
1.0,164,1772.073613
0.0,154,1772.416667
0.0,154,1772.416667
0.0,154,1772.416667
0.0,154,1772.416667
0.0,164,1774.095814
0.0,164,1774.095814
1.0,164,1774.095814
0.0,164,1774.095814
0.0,154,1779.144626
0.0,154,1779.144626
0.0,154,1779.144626
0.0,154,1779.144626
1.0,154,1785.228353
0.0,154,1785.228353
0.0,154,1785.228353
0.0,154,1785.228353
0.0,154,1785.228353
0.0,154,1785.228353
0.0,154,1785.228353
0.0,154,1785.228353
0.0,154,1791.390324
0.0,154,1791.390324
1.0,154,1791.390324
0.0,154,1791.390324
0.0,154,1791.578094
0.0,154,1791.578094
0.0,154,1791.578094
0.0,154,1791.578094
0.0,154,1799.183726
0.0,154,1799.183726
0.0,154,1799.183726
0.0,154,1799.183726
0.0,154,1801.300477
0.0,154,1801.300477
0.0,154,1801.300477
2.0,154,1801.300477
0.0,164,1801.300477
1.0,164,1801.300477
1.0,164,1801.300477
0.0,164,1801.300477
0.0,154,1806.380506
0.0,154,1806.380506
0.0,154,1806.380506
1.0,154,1806.380506
1.0,154,1812.386121
0.0,154,1812.386121
0.0,154,1812.386121
0.0,154,1812.386121
1.0,154,1812.386121
0.0,154,1812.386121
0.0,154,1812.386121
0.0,154,1812.386121
0.0,154,1818.423976
2.0,154,1818.423976
0.0,154,1818.423976
0.0,154,1818.423976
0.0,164,1820.35208
1.0,164,1820.35208
0.0,164,1820.35208
1.0,164,1820.35208
0.0,154,1826.137534
1.0,154,1826.137534
0.0,154,1826.137534
0.0,154,1826.137534
0.0,154,1828.296914
0.0,154,1828.296914
0.0,154,1828.296914
0.0,154,1828.296914
0.0,154,1828.296914
1.0,154,1828.296914
4.0,154,1828.296914
0.0,154,1828.296914
1.0,154,1833.429064
1.0,154,1833.429064
0.0,154,1833.429064
1.0,154,1833.429064
1.0,154,1839.717602
1.0,154,1839.717602
1.0,154,1839.717602
0.0,154,1839.717602
2.0,154,1839.717602
0.0,154,1839.717602
0.0,154,1839.717602
1.0,154,1839.717602
2.0,154,1845.768599
0.0,154,1845.768599
0.0,154,1845.768599
0.0,154,1845.768599
0.0,154,1847.728593
0.0,154,1847.728593
0.0,154,1847.728593
0.0,154,1847.728593
0.0,154,1853.45252
0.0,154,1853.45252
0.0,154,1853.45252
1.0,154,1853.45252
0.0,154,1855.506657
0.0,154,1855.506657
0.0,154,1855.506657
1.0,154,1855.506657
0.0,154,1855.506657
0.0,154,1855.506657
0.0,154,1855.506657
0.0,154,1855.506657
0.0,154,1860.571092
0.0,154,1860.571092
0.0,154,1860.571092
0.0,154,1860.571092
1.0,154,1866.720001
1.0,154,1866.720001
0.0,154,1866.720001
0.0,154,1866.720001
0.0,154,1866.720001
0.0,154,1866.720001
0.0,154,1866.720001
0.0,154,1866.720001
0.0,164,1874.261394
4.0,164,1874.261394
3.0,164,1874.261394
1.0,164,1874.261394
0.0,154,1874.430262
0.0,154,1874.430262
0.0,154,1874.430262
0.0,154,1874.430262
0.0,154,1880.000913
1.0,154,1880.000913
1.0,154,1880.000913
0.0,154,1880.000913
1.0,154,1882.022702
0.0,154,1882.022702
0.0,154,1882.022702
0.0,154,1882.022702
0.0,154,1882.022702
1.0,154,1882.022702
1.0,154,1882.022702
0.0,154,1882.022702
1.0,164,1888.748166
0.0,164,1888.748166
0.0,164,1888.748166
1.0,164,1888.748166
0.0,154,1893.108383
0.0,154,1893.108383
1.0,154,1893.108383
0.0,154,1893.108383
0.0,154,1893.108383
0.0,154,1893.108383
0.0,154,1893.108383
0.0,154,1893.108383
1.0,154,1900.805743
0.0,154,1900.805743
0.0,154,1900.805743
1.0,154,1900.805743
1.0,164,1902.265484
0.0,164,1902.265484
0.0,164,1902.265484
0.0,164,1902.265484
0.0,154,1906.327039
0.0,154,1906.327039
0.0,154,1906.327039
0.0,154,1906.327039
0.0,154,1908.394996
0.0,154,1908.394996
1.0,154,1908.394996
1.0,154,1908.394996
1.0,164,1910.151383
3.0,164,1910.151383
0.0,164,1910.151383
0.0,164,1910.151383
1.0,154,1915.110445
1.0,154,1915.110445
4.0,154,1915.110445
0.0,154,1915.110445
0.0,154,1919.371309
0.0,154,1919.371309
0.0,154,1919.371309
0.0,154,1919.371309
1.0,154,1919.371309
0.0,154,1919.371309
0.0,154,1919.371309
0.0,154,1919.371309
0.0,154,1927.242805
0.0,154,1927.242805
1.0,154,1927.242805
0.0,154,1927.242805
0.0,164,1930.509648
0.0,164,1930.509648
1.0,164,1930.509648
0.0,164,1930.509648
0.0,154,1932.967542
0.0,154,1932.967542
1.0,154,1932.967542
0.0,154,1932.967542
1.0,154,1935.020609
0.0,154,1935.020609
0.0,154,1935.020609
3.0,154,1935.020609
0.0,154,1936.779261
0.0,154,1936.779261
0.0,154,1936.779261
0.0,154,1936.779261
0.0,154,1941.967302
0.0,154,1941.967302
0.0,154,1941.967302
0.0,154,1941.967302
0.0,154,1984.146202
0.0,154,1984.146202
1.0,154,1984.146202
0.0,154,1984.146202
0.0,154,1984.146202
0.0,154,1984.146202
0.0,154,1984.146202
0.0,154,1984.146202
0.0,154,1991.970482
0.0,154,1991.970482
0.0,154,1991.970482
1.0,154,1991.970482
0.0,154,1995.122493
0.0,154,1995.122493
0.0,154,1995.122493
1.0,154,1995.122493
0.0,154,1997.437218
0.0,154,1997.437218
0.0,154,1997.437218
0.0,154,1997.437218
0.0,154,1999.433931
0.0,154,1999.433931
0.0,154,1999.433931
0.0,154,1999.433931
0.0,154,2001.160378
0.0,154,2001.160378
0.0,154,2001.160378
0.0,154,2001.160378
0.0,154,2006.052547
0.0,154,2006.052547
0.0,154,2006.052547
0.0,154,2006.052547
0.0,154,2010.350709
0.0,154,2010.350709
0.0,154,2010.350709
0.0,154,2010.350709
0.0,164,2012.100678
0.0,164,2012.100678
1.0,164,2012.100678
1.0,164,2012.100678
0.0,154,2017.968362
0.0,154,2017.968362
1.0,154,2017.968362
0.0,154,2017.968362
0.0,164,2022.677944
0.0,164,2022.677944
1.0,164,2022.677944
0.0,164,2022.677944
3.0,154,2023.314681
0.0,154,2023.314681
0.0,154,2023.314681
0.0,154,2023.314681
0.0,164,2027.000408
1.0,164,2027.000408
0.0,164,2027.000408
0.0,164,2027.000408
0.0,154,2027.000408
2.0,154,2027.000408
1.0,154,2027.000408
1.0,154,2027.000408
0.0,164,2033.695628
0.0,164,2033.695628
1.0,164,2033.695628
0.0,164,2033.695628
0.0,154,2036.236361
0.0,154,2036.236361
0.0,154,2036.236361
0.0,154,2036.236361
1.0,154,2038.01163
0.0,154,2038.01163
1.0,154,2038.01163
0.0,154,2038.01163
1.0,154,2044.027759
0.0,154,2044.027759
0.0,154,2044.027759
0.0,154,2044.027759
0.0,154,2048.952763
0.0,154,2048.952763
0.0,154,2048.952763
1.0,154,2048.952763
0.0,154,2049.61141
0.0,154,2049.61141
0.0,154,2049.61141
1.0,154,2049.61141
0.0,154,2053.254796
1.0,154,2053.254796
0.0,154,2053.254796
0.0,154,2053.254796
1.0,154,2053.254796
0.0,154,2053.254796
0.0,154,2053.254796
1.0,154,2053.254796
0.0,154,2059.803389
0.0,154,2059.803389
1.0,154,2059.803389
0.0,154,2059.803389
0.0,154,2062.327294
0.0,154,2062.327294
1.0,154,2062.327294
0.0,154,2062.327294
0.0,174,2067.377639
0.0,174,2067.377639
3.0,174,2067.377639
0.0,174,2067.377639
1.0,154,2069.931349
0.0,154,2069.931349
0.0,154,2069.931349
1.0,154,2069.931349
1.0,154,2074.965713
0.0,154,2074.965713
1.0,154,2074.965713
1.0,154,2074.965713
0.0,154,2075.6578
0.0,154,2075.6578
0.0,154,2075.6578
0.0,154,2075.6578
0.0,154,2079.422006
0.0,154,2079.422006
1.0,154,2079.422006
0.0,154,2079.422006
1.0,154,2079.422006
1.0,154,2079.422006
0.0,154,2079.422006
0.0,154,2079.422006
0.0,154,2086.13387
0.0,154,2086.13387
0.0,154,2086.13387
0.0,154,2086.13387
0.0,154,2088.702322
0.0,154,2088.702322
0.0,154,2088.702322
0.0,154,2088.702322
0.0,154,2093.766808
0.0,154,2093.766808
0.0,154,2093.766808
1.0,154,2093.766808
0.0,154,2096.356241
0.0,154,2096.356241
0.0,154,2096.356241
0.0,154,2096.356241
1.0,154,2101.938135
1.0,154,2101.938135
0.0,154,2101.938135
0.0,154,2101.938135
0.0,164,2102.956285
0.0,164,2102.956285
0.0,164,2102.956285
2.0,164,2102.956285
1.0,154,2105.668159
1.0,154,2105.668159
0.0,154,2105.668159
1.0,154,2105.668159
0.0,154,2105.668159
0.0,154,2105.668159
2.0,154,2105.668159
0.0,154,2105.668159
0.0,154,2112.347204
0.0,154,2112.347204
0.0,154,2112.347204
0.0,154,2112.347204
0.0,154,2114.903391
0.0,154,2114.903391
0.0,154,2114.903391
0.0,154,2114.903391
1.0,154,2120.155901
3.0,154,2120.155901
1.0,154,2120.155901
1.0,154,2120.155901
2.0,164,2124.417971
0.0,164,2124.417971
0.0,164,2124.417971
0.0,164,2124.417971
2.0,154,2128.27936
0.0,154,2128.27936
0.0,154,2128.27936
1.0,154,2128.27936
0.0,154,2129.282404
0.0,154,2129.282404
0.0,154,2129.282404
0.0,154,2129.282404
2.0,154,2132.025877
0.0,154,2132.025877
2.0,154,2132.025877
0.0,154,2132.025877
0.0,154,2132.025877
0.0,154,2132.025877
0.0,154,2132.025877
0.0,154,2132.025877
3.0,154,2138.830988
0.0,154,2138.830988
1.0,154,2138.830988
1.0,154,2138.830988
2.0,164,2143.158021
1.0,164,2143.158021
1.0,164,2143.158021
1.0,164,2143.158021
0.0,154,2146.563278
0.0,154,2146.563278
1.0,154,2146.563278
2.0,154,2146.563278
0.0,154,2150.779674
0.0,154,2150.779674
2.0,154,2150.779674
0.0,154,2150.779674
0.0,154,2154.637929
0.0,154,2154.637929
0.0,154,2154.637929
0.0,154,2154.637929
1.0,164,2157.319625
1.0,164,2157.319625
0.0,164,2157.319625
1.0,164,2157.319625
0.0,154,2158.321875
1.0,154,2158.321875
0.0,154,2158.321875
3.0,154,2158.321875
1.0,164,2160.09141
1.0,164,2160.09141
0.0,164,2160.09141
1.0,164,2160.09141
0.0,174,2168.623003
0.0,174,2168.623003
0.0,174,2168.623003
3.0,174,2168.623003
0.0,154,2169.502296
0.0,154,2169.502296
1.0,154,2169.502296
3.0,154,2169.502296
0.0,154,2172.952247
1.0,154,2172.952247
0.0,154,2172.952247
0.0,154,2172.952247
0.0,154,2177.264012
1.0,154,2177.264012
0.0,154,2177.264012
0.0,154,2177.264012
1.0,154,2181.197754
1.0,154,2181.197754
0.0,154,2181.197754
1.0,154,2181.197754
